,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122
20,-10.968423843383789,-12.945801734924316,-11.605175018310547,-12.805069923400879,-33.83107376098633,-285.8155822753906,-23.978723526000977,-162.6254119873047,-45.366539001464844,-60.36549758911133,-31.529043197631836,-193.4279327392578,-41.890342712402344,-181.9114532470703,-8.361751556396484,-114.75906372070312,-29.75045394897461,-86.07799530029297,-29.797483444213867,-267.7120056152344,-8.334822654724121,-49.79050064086914,-15.204010009765625,-183.0603485107422,-11.19245433807373,-338.2432556152344,-65.0395736694336,-94.59967041015625,-13.185113906860352,-122.18743896484375,-13.359140396118164,-77.33158111572266,-542.4287719726562,-490.05401611328125,-242.60604858398438,-183.35125732421875,-802.3447265625,-428.901123046875,-569.0084838867188,-952.9328002929688,-799.12353515625,-748.8971557617188,-596.5576171875,-1366.4730224609375,-802.7528076171875,-558.8004150390625,-267.52423095703125,-622.694091796875,-124.5711669921875,-542.214599609375,-429.49859619140625,0.0001019954215735197,-734.7688598632812,-725.8485717773438,-682.8468627929688,-742.8552856445312,-528.53955078125,-333.4888916015625,-652.5900268554688,-54.42905807495117,-60.26081466674805,-98.13634490966797,-75.2648696899414,-106.14361572265625,-17.76633644104004,-40.17935562133789,-13.384117126464844,-20.96886444091797,-12.35815143585205,-21.35464096069336,-5.4938788414001465,-5.1071600914001465,-13.650774002075195,-21.870643615722656,-25.46748924255371,-24.52424430847168,-16.525209426879883,-18.234554290771484,-55.239410400390625,-42.02213668823242,-83.05569458007812,-68.68793487548828,-86.59860229492188,-256.358642578125,-247.0039825439453,-239.73641967773438,-242.6732177734375,-410.18511962890625,-402.26141357421875,-397.4742736816406,-395.4915466308594,-349.589111328125,-338.894287109375,-345.54144287109375,-344.7397155761719,-388.0762634277344,-407.48907470703125,-388.7226257324219,-323.4996643066406,-191.6678009033203,-219.7858123779297,-234.42288208007812,-222.94192504882812,-312.69427490234375,-313.6186828613281,-314.797119140625,-314.632568359375,-313.9682922363281,-17.18764305114746,-103.29540252685547,-1102.3118896484375,-136.27658081054688,-108.15473937988281,-23.320598602294922,-9.893152236938477,-0.00013942150690127164,-450.90411376953125,-748.6416015625,-281.8861389160156,-321.76507568359375,-478.1495056152344,-138.0319366455078,-10.716955184936523
21,6.387355097103864e-05,-0.00011737341992557049,0.00022415696003008634,-0.00010598893277347088,-0.00019789366342592984,-6.467821367550641e-05,0.00015581748448312283,0.0001362075563520193,-6.73008180456236e-05,0.00020990399934817106,-0.00021613785065710545,-0.00020939735986758024,-0.0001594188652234152,0.0002114704839186743,-0.0001906591496663168,0.0001301827869610861,-6.992342241574079e-05,8.148672350216657e-05,-0.00019974140741396695,5.882961886527482e-06,-0.00018943496979773045,8.006091229617596e-05,1.3492260222847108e-05,8.113379590213299e-05,-0.00010724063031375408,1.2946141396241728e-05,-0.00018901257135439664,-0.00023675583361182362,7.296795956790447e-05,-0.0002137634000973776,-1.5325102140195668e-05,7.15374480932951e-05,0.00018114945851266384,0.00023071118630468845,-7.737400301266462e-05,0.0002396071795374155,-1.362732172012329,-2.6292356778867543e-05,-0.00010199072130490094,-0.0002304973459104076,0.0001743545290082693,7.052416913211346e-05,-0.2156418263912201,-2.2198619842529297,-0.858299970626831,-1.1866037845611572,-0.0002094025257974863,-1.6516914367675781,0.00018055341206490993,-0.9196598529815674,-2.2596868802793324e-05,0.00023569785116706043,-0.00017923740961123258,-1.4399791955947876,-0.8179200887680054,2.284051151946187e-05,0.00023765512742102146,0.0002164358738809824,-0.46040764451026917,-0.00019119330681860447,0.00013369946100283414,0.00024161883629858494,-0.00019056745804846287,0.00013769767247140408,0.0002027417067438364,0.00023539015091955662,-5.102828436065465e-05,5.3179217502474785e-05,0.00016463427164126188,-0.0001103400718420744,-8.04185401648283e-05,0.00015247962437570095,-0.0001282754383282736,0.00024015852250158787,-0.00015587238885927945,0.00024782741093076766,0.00013226894952822477,0.00013799099542666227,-0.0002486469747964293,0.00010539288632571697,0.0001413335558027029,-0.0001725663896650076,-0.0001892509899334982,0.0001590957399457693,0.00013644597493112087,0.00017078845121432096,4.429812543094158e-05,-8.64938283484662e-06,-0.00010199072130490094,-0.5682284832000732,-0.0001975956402020529,5.526538006961346e-05,6.873602978885174e-05,-0.054379235953092575,-4.167179577052593e-05,8.828635327517986e-05,-9.591574780642986e-05,-0.3786516785621643,-0.000234371647820808,-0.0001515855547040701,0.00023086019791662693,0.00020323344506323338,0.00013143918476998806,-0.00021106628992129117,0.00010804529301822186,-0.000191044295206666,-0.0002021344844251871,-6.837370165158063e-05,-0.00023837038315832615,2.8681708499789238e-05,-1.553423285484314,0.00011647935025393963,0.0001793715200619772,0.00012076618440914899,-0.0002472719643265009,-0.00015925965271890163,0.00023753591813147068,-0.13406193256378174,0.00016529462300240993,0.0001648475881665945,2.3674918338656425e-05,-0.00012034895189572126,1.9741069991141558e-05
22,-0.00018317601643502712,-0.00020668534853029996,-0.00023497291840612888,7.21930991858244e-05,-7.126922719180584e-05,-5.847886495757848e-05,-4.985109262634069e-05,-8.82816530065611e-05,0.0002235236606793478,0.00010848762758541852,-7.0489666541107e-05,0.00022072740830481052,-7.969124453666154e-06,3.428454510867596e-05,0.00014727911911904812,0.0002399201039224863,-0.00022024540521670133,8.136751421261579e-05,0.0001667251344770193,0.00012392993085086346,-0.00016105054237414151,-0.00022435812570620328,-0.00021272031881380826,1.5628349501639605e-05,-8.685114153195173e-05,0.0002486074808984995,-0.00012857346155215055,0.00016481308557558805,-9.369833605887834e-06,1.6716134268790483e-05,-0.00015778443776071072,0.0001980776432901621,-0.0001213026262121275,0.00024313130415976048,0.00022323080338537693,0.0001496782060712576,-0.9309123754501343,-6.02670043008402e-05,-0.019920650869607925,-1.7558146715164185,-0.11850252747535706,-7.421495683956891e-05,-0.0771755576133728,-2.4015822410583496,-0.2715757489204407,-0.8209141492843628,-0.0002172651729779318,-1.5689574480056763,-5.347207479644567e-05,7.547135464847088e-05,6.241793744266033e-05,-0.00021536299027502537,3.774161450564861e-05,-0.985000491142273,-1.2752139568328857,-1.1184340715408325,0.00014443299733102322,-1.5449535567313433e-05,-0.39007890224456787,-0.00014049909077584743,0.00021958975412417203,-0.0001518192730145529,0.00017876527272164822,-0.00020021824457217008,-4.6677145292051136e-05,-6.493623368442059e-05,0.0001632633648114279,6.0873295296914876e-05,-0.00018448731862008572,-6.92081666784361e-05,4.501338116824627e-05,0.00021425513841677457,0.00019533582963049412,-9.820582636166364e-05,0.00023157545365393162,-0.0001776625867933035,-0.00021297880448400974,1.0318312888557557e-05,-2.4628592655062675e-05,-8.435244672000408e-05,0.00017030141316354275,0.00016314885579049587,7.526273839175701e-05,0.0002450461033731699,1.7714512068778276e-05,-7.653953798580915e-05,0.00011910195462405682,1.4257443581300322e-05,0.00018287799321115017,0.00021250196732580662,-0.00021333126642275602,-4.107430868316442e-05,0.00010354514233767986,8.267147677543107e-06,-9.841914288699627e-05,-0.00012708334543276578,-9.328844316769391e-05,-0.0001753035030560568,-2.6232752134092152e-05,7.382784133369569e-06,-0.0001149845338659361,-2.2000822355039418e-05,6.178692274261266e-05,8.226158388424665e-05,-0.00020964094437658787,0.0001753035030560568,-0.00018242625810671598,-9.686472185421735e-05,-7.779593579471111e-05,0.0001928324345499277,-2.2894506454467773,-3.720000677276403e-05,-0.0746014416217804,0.00018681189976632595,0.00023227580823004246,-2.2954496671445668e-05,-5.728677206207067e-05,-0.7220488786697388,-0.00024435544037260115,3.0350638553500175e-05,5.455012433230877e-05,0.00021250196732580662,-0.000216376269236207
23,-8.625509508419782e-05,2.0664941985160112e-05,-0.00020939735986758024,-9.823562868405133e-05,8.04185401648283e-05,-5.8309783935546875,-8.29219352453947e-05,-4.566958904266357,0.0001648177858442068,-0.00018722443201113492,0.00020677992142736912,-5.01105260848999,5.472893826663494e-05,-2.7358100414276123,-2.9511007596738636e-05,-0.00019163517572451383,-0.00013346104242373258,0.00021226354874670506,0.00013131997548043728,-3.7525758743286133,0.0002290720585733652,-9.52553964452818e-05,-7.117511995602399e-05,-4.442214012145996,-0.00023025892733130604,-7.8671770095825195,0.00014538667164742947,0.0002036804798990488,0.00016606948338449,-1.5635557174682617,-0.00015897183038759977,-0.17243386805057526,-9.371453285217285,-10.4791841506958,-2.465304136276245,-1.9722003936767578,-17.952116012573242,-7.0564069747924805,-10.538637161254883,-20.453174591064453,-18.423669815063477,-6.675734519958496,-13.592130661010742,-29.162260055541992,-20.98211097717285,-12.582792282104492,-4.514407157897949,-15.085100173950195,-0.18514865636825562,-13.969535827636719,-12.12619686126709,0.0001390340767102316,-17.578563690185547,-16.677326202392578,-15.097423553466797,-16.83932113647461,-11.74170970916748,-8.446602821350098,-15.145360946655273,-3.1418356229551136e-05,-0.7426497936248779,-0.8861541748046875,-0.00010842802294064313,-0.0002197685680584982,0.00018246076069772243,0.0001344194170087576,-4.3567968532443047e-05,7.394673593807966e-05,-0.0001226735330419615,-0.0002445342543069273,7.743830792605877e-05,0.00017793080769479275,1.1664612429740373e-05,0.00013068942644167691,-0.00014514355279970914,-0.0001345339260296896,2.6655150577425957e-05,-0.00013775727711617947,5.276198498904705e-05,-1.2821707969123963e-05,-0.6326134204864502,0.00021059461869299412,0.00021464773453772068,-3.886989116668701,-3.4937403202056885,-3.9213850498199463,-3.952700138092041,-9.642434120178223,-9.100927352905273,-9.51632022857666,-8.607995986938477,-6.723703384399414,-7.049442291259766,-5.856130599975586,-7.961335182189941,-9.238190650939941,-10.521988868713379,-9.051233291625977,-8.251391410827637,-4.374444484710693,-2.463041305541992,-3.669231653213501,-2.8302857875823975,-6.447231292724609,-4.355895042419434,-4.630086898803711,-5.883658409118652,-5.855652809143066,-0.00023991490888874978,-1.2564224004745483,-24.165531158447266,-0.9396154880523682,0.0002425427082926035,-0.4431203603744507,-0.5580121278762817,7.64948345022276e-05,-8.164545059204102,-16.692502975463867,-4.344342231750488,-6.78732967376709,-6.119579315185547,-3.8600826263427734,-7.588858716189861e-05
24,-7.905768870841712e-05,4.170177999185398e-05,-0.00014983219443820417,-0.0002293838479090482,-0.00018211173301097006,1.6648534710839158e-06,-0.0001726020418573171,-0.0002031768235610798,-7.22759505151771e-05,0.00016563566168770194,-1.4274117347667925e-05,4.1818359022727236e-05,0.00016655816580168903,-2.3947930458234623e-05,-8.123746738419868e-06,-4.2487790778977796e-05,-0.0001196359153254889,-6.947063229745254e-05,-0.0001937641791300848,0.00024801655672490597,6.338816456263885e-05,-0.0001596506917849183,-6.776711234124377e-05,-0.0002486342273186892,1.9236795196775347e-05,-0.000142696313560009,0.00020698037405963987,-0.00017346003733109683,6.084117558202706e-05,-4.7467779950238764e-05,0.00018970346718560904,-0.00022050304687581956,-0.00019062688807025552,-0.00011683072079904377,0.0001748313516145572,7.214534707600251e-05,-0.0002049123722827062,-0.00018998925224877894,-7.671876664971933e-05,0.00012940783926751465,-3.119944813079201e-05,-0.5833650827407837,0.0001932372833834961,9.333576599601656e-05,-0.00010343884059693664,0.00022376715787686408,-0.0001759811711963266,2.05421765713254e-05,0.0002280410408275202,0.0001878020993899554,-7.56703011575155e-05,-0.00018570295651443303,-0.00020294611749704927,-0.00013524381211027503,0.00016878443420864642,0.00015918511780910194,0.00016619583766441792,9.81442499323748e-05,-1.247151885763742e-05,0.0001253662776434794,-0.00019670010078698397,-2.5999252102337778e-05,-0.0001686991599854082,0.0002364282845519483,-0.0001882600481621921,-5.616737689706497e-05,1.0233351304123062e-06,2.1204259610385634e-05,-0.00012326936121098697,0.0001462301006540656,-0.00014046717842575163,0.00024476434919051826,-1.8158974853577092e-05,-0.00013719507842324674,0.00020098581444472075,-6.345820565911708e-06,-0.00023216023691929877,4.546834315988235e-05,0.00015518497093580663,-0.0002268225362058729,7.888291293056682e-05,0.00013744151510763913,8.985729436972179e-06,-0.00017210679652635008,8.363732922589406e-05,-3.23365384247154e-05,0.00017280627798754722,0.0002070267655653879,-0.00018415357044432312,5.210570452618413e-05,-8.195691043511033e-05,-0.00023975854855962098,-9.102210606215522e-05,4.8141137085622177e-05,-0.00010067982657346874,-0.00014565506717190146,0.00020159398263785988,-3.4956519812112674e-05,-0.00013312701776158065,0.0001214373842230998,0.00015735246415715665,-0.00018262819503434002,0.00024511487572453916,0.00020404082897584885,0.00016101586516015232,0.00019476104353088886,-7.326978811761364e-05,-8.795683970674872e-05,-0.0002358504425501451,-0.00012074938422301784,-0.00012038686691084877,0.00017345687956549227,0.00016849374515004456,6.296623178059235e-05,-0.00012488711217883974,1.15170905701234e-05,0.00022334104869514704,-4.939407153869979e-05,-0.00012031832739012316,-2.3056179998093285e-05,6.38760466245003e-05,-0.00022254401119425893,4.236294989823364e-05
25,-56.97744369506836,-56.9427375793457,-57.983707427978516,-59.94380569458008,-139.04302978515625,-870.7498168945312,-92.85264587402344,-478.32525634765625,-171.84364318847656,-156.3665771484375,-128.1494903564453,-593.4773559570312,-150.5545654296875,-530.2371215820312,-30.936641693115234,-301.3091735839844,-136.09521484375,-338.47613525390625,-106.65543365478516,-753.9572143554688,-32.68333435058594,-163.9375,-58.42262649536133,-481.447021484375,-39.139556884765625,-948.7509155273438,-161.5130615234375,-233.49191284179688,-55.35362243652344,-351.0263671875,-59.217041015625,-210.00303649902344,-1493.7874755859375,-1319.9327392578125,-676.0795288085938,-503.5588073730469,-2214.038330078125,-1075.3271484375,-1558.16455078125,-2624.078125,-2439.421142578125,-1925.8333740234375,-1869.8653564453125,-3740.770263671875,-2207.9951171875,-1446.632568359375,-722.3143310546875,-1730.278076171875,-344.5304260253906,-1536.37255859375,-1228.8759765625,-0.0001460972271161154,-1983.3480224609375,-1994.8497314453125,-1876.4755859375,-2053.650146484375,-1379.8966064453125,-997.491943359375,-1689.9398193359375,-186.2991180419922,-186.6676788330078,-268.3365173339844,-238.06922912597656,-333.7502746582031,-60.92994689941406,-138.4456329345703,-47.545501708984375,-70.4550552368164,-42.79522705078125,-62.74269104003906,-16.470006942749023,-15.463064193725586,-60.878047943115234,-88.46656799316406,-70.29150390625,-69.76443481445312,-48.52212905883789,-59.94942855834961,-177.1011505126953,-125.37690734863281,-206.8488006591797,-186.96157836914062,-213.33567810058594,-710.411865234375,-684.785888671875,-652.2398071289062,-658.0343627929688,-1118.3563232421875,-1094.580078125,-1092.567626953125,-1078.203125,-954.8220825195312,-932.1922607421875,-948.2160034179688,-946.6452026367188,-1061.8555908203125,-1120.7286376953125,-1066.432373046875,-889.2435913085938,-526.6458740234375,-613.7413330078125,-652.0195922851562,-616.4608764648438,-854.4771728515625,-856.2453002929688,-854.1675415039062,-857.0275268554688,-856.8095092773438,-77.49280548095703,-303.1258850097656,-3049.681884765625,-368.3443908691406,-274.7308654785156,-93.29100799560547,-21.14527130126953,-2.3522274494171143,-1201.2718505859375,-2050.073974609375,-370.42315673828125,-569.5307006835938,-1461.7886962890625,-270.71490478515625,-42.25987243652344
26,9.531666728435084e-05,4.2790048610186204e-05,7.513829041272402e-05,-4.881876884610392e-05,-0.00013530162686947733,0.0001800745667424053,0.00012944932677783072,-0.00014410614676307887,1.4929220924386755e-05,0.00010242242569802329,-0.00010331669909646735,0.0001909235870698467,3.926817953470163e-05,-2.9762828489765525e-05,-3.292328256065957e-05,-9.85849546850659e-05,4.922876905766316e-05,0.0002456146467011422,0.00021921009465586394,-0.00020896451314911246,-0.0001772165996953845,-0.00014577510592062026,0.00022893582354299724,-0.00019456312293186784,5.40231958439108e-05,-2.7145428248331882e-05,0.00022137501218821853,-8.399743819609284e-05,-0.0002446694124955684,-4.036743121105246e-05,-0.00016898296598810703,0.00017460847448091954,-3.632868902059272e-05,9.679423237685114e-05,0.00019511461141519248,0.00022602164244744927,-0.0001269494096050039,7.00160235282965e-05,-7.770940283080563e-05,5.1878094382118434e-05,-0.00014378027117345482,0.0001431032724212855,4.522531889961101e-05,0.00014500140969175845,-0.00022506869572680444,0.00011293986608507112,0.00021417329844553024,-0.00020212937670294195,0.00013461716298479587,0.00012505501217674464,1.81941704795463e-05,0.00022883189376443624,1.9649987734737806e-05,-0.0001939034555107355,0.00023276348656509072,6.605692760786042e-05,0.00017521744302939624,0.000110610832052771,8.628476643934846e-05,-7.286834443220869e-05,-0.00016271957429125905,-9.529394446872175e-05,-7.05873899278231e-05,-4.359645026852377e-05,-0.0001985715061891824,-5.04010240547359e-05,1.4147104593575932e-05,-2.1933756215730682e-05,-0.00013523016241379082,-0.00021643507352564484,-0.0002439549280097708,-0.00014096959785092622,0.00011420492955949157,-0.0002442866680212319,-0.00023846174008212984,-3.477799327811226e-05,-0.00022482119675260037,0.00021543537150137126,-0.00022310722852125764,4.781193274538964e-05,8.804667595541105e-05,-0.00022126294788904488,-0.00023143546422943473,0.00012774339120369405,-7.820236351108178e-05,0.00021315005142241716,0.00019531598081812263,-0.00018861271382775158,-0.00021340808598324656,-0.0001308168430114165,0.00011939339310629293,-5.954682274023071e-05,-2.0017816495965235e-05,1.4928818927728571e-05,-9.143443094217218e-06,-1.5127298865991179e-05,-0.00020497723016887903,0.00017884388216771185,-0.00018624494259711355,-0.0001166235888376832,9.266814595321193e-05,0.00013427333033178002,0.00017758255125954747,-3.558184835128486e-05,0.00024094560649245977,-2.9769898901577108e-05,-0.00017862525419332087,0.00019365933258086443,-0.00016806380881462246,-1.8636594177223742e-05,-0.00015858837286941707,0.00012656387116294354,-4.3594114686129615e-05,0.00021049233328085393,-0.00020722699991893023,-0.00016298016998916864,-0.000248806580202654,-0.00014899596862960607,6.733986992912833e-06,0.00016934500308707356,0.0001647376047912985,0.0001305084297200665,0.00019944555242545903
27,-19.65367317199707,-18.261871337890625,-18.49658966064453,-18.645158767700195,-48.690975189208984,-257.1470947265625,-32.92718505859375,-144.1554412841797,-56.1639404296875,-51.70390701293945,-44.77572250366211,-183.62892150878906,-50.96516036987305,-147.69723510742188,-10.209829330444336,-94.78114318847656,-43.28824996948242,-95.84319305419922,-33.4063835144043,-225.33518981933594,-11.5084867477417,-54.00910949707031,-21.33837127685547,-157.1338348388672,-11.772202491760254,-301.0478210449219,-57.84946823120117,-82.5263671875,-17.13099479675293,-111.59244537353516,-17.52593231201172,-66.41712188720703,-488.8699951171875,-430.38751220703125,-213.6332244873047,-155.9764862060547,-740.737060546875,-383.4835510253906,-513.68310546875,-856.3231811523438,-732.7474975585938,-657.0029296875,-489.4859313964844,-1200.3436279296875,-725.1756591796875,-478.9308776855469,-235.5520477294922,-576.6698608398438,-106.56707763671875,-512.3945922851562,-397.48980712890625,-0.22754618525505066,-664.9747314453125,-676.8158569335938,-622.6570434570312,-687.1485595703125,-469.6819152832031,-317.6796875,-573.1051025390625,-49.515506744384766,-48.5498046875,-85.86801147460938,-71.62435913085938,-100.19522857666016,-18.99741554260254,-31.66433334350586,-11.768194198608398,-17.113872528076172,-9.761524200439453,-16.589000701904297,-2.7575082778930664,-2.440610408782959,-15.614904403686523,-24.663450241088867,-14.75599479675293,-16.961807250976562,-14.569293975830078,-14.612117767333984,-50.36551284790039,-33.71677780151367,-49.417030334472656,-51.418418884277344,-86.77458190917969,-232.42584228515625,-223.15049743652344,-212.21453857421875,-215.93824768066406,-365.59521484375,-354.848876953125,-353.7314758300781,-349.45465087890625,-312.1025390625,-303.05389404296875,-307.21875,-308.9688720703125,-346.4124450683594,-367.3954162597656,-349.0754699707031,-290.2458190917969,-169.0184326171875,-194.6553955078125,-206.95433044433594,-195.1588134765625,-279.8050537109375,-277.73992919921875,-277.86236572265625,-278.0902099609375,-278.44989013671875,-24.904869079589844,-94.98854064941406,-943.3222045898438,-131.6493682861328,-109.04643249511719,-27.591917037963867,-6.151824951171875,0.00013213483907748014,-372.6941833496094,-664.099609375,-176.4235076904297,-254.34817504882812,-426.7381286621094,-79.56908416748047,-12.989670753479004
28,-79.51647186279297,-79.93511962890625,-79.72576141357422,-79.91380310058594,-192.5773468017578,-1097.5966796875,-133.22525024414062,-587.9678955078125,-240.7215576171875,-214.53671264648438,-176.59661865234375,-745.3465576171875,-209.9364776611328,-666.042724609375,-39.601463317871094,-373.6548156738281,-177.92127990722656,-396.10394287109375,-144.40380859375,-915.2306518554688,-45.23485565185547,-191.5028839111328,-84.34613037109375,-619.1314697265625,-53.22986602783203,-1270.8121337890625,-219.7611846923828,-320.2994384765625,-73.7347640991211,-452.24700927734375,-79.7698745727539,-272.488525390625,-1875.3621826171875,-1734.6485595703125,-849.9571533203125,-649.986328125,-2886.491943359375,-1371.3907470703125,-2049.637939453125,-3445.825927734375,-3107.448974609375,-2809.56201171875,-2187.784912109375,-4953.43994140625,-2923.42578125,-1833.579833984375,-1015.9863891601562,-2210.00830078125,-436.3535461425781,-1933.105224609375,-1651.025634765625,-7.8371782302856445,-2650.991943359375,-2651.093994140625,-2463.97412109375,-2701.16357421875,-1859.13720703125,-1197.415771484375,-2308.17626953125,-263.3553161621094,-266.4419250488281,-353.0643310546875,-307.5460205078125,-430.3338317871094,-77.99253845214844,-151.48141479492188,-77.90486907958984,-113.47653198242188,-71.67093658447266,-107.1294937133789,-25.075517654418945,-23.495563507080078,-73.45219421386719,-113.85546112060547,-84.35991668701172,-93.01790618896484,-87.46232604980469,-94.33391571044922,-222.7342071533203,-175.91331481933594,-273.0493469238281,-236.70852661132812,-354.73956298828125,-969.1497192382812,-938.973876953125,-913.8900146484375,-922.3011474609375,-1559.510009765625,-1528.3350830078125,-1524.5673828125,-1505.344482421875,-1305.9390869140625,-1283.4925537109375,-1301.9290771484375,-1306.1005859375,-1495.800048828125,-1583.3995361328125,-1520.818603515625,-1256.2464599609375,-735.0136108398438,-859.8226928710938,-911.3737182617188,-864.28125,-1209.9034423828125,-1210.2777099609375,-1209.888916015625,-1210.841796875,-1212.314697265625,-101.84049224853516,-386.2746887207031,-4119.18359375,-396.770751953125,-355.6439208984375,-117.29020690917969,-38.674156188964844,-0.00019604591943789274,-1581.4656982421875,-2711.028564453125,-495.8653869628906,-704.559814453125,-1947.12158203125,-411.556396484375,-57.19952392578125
29,-0.00019766041077673435,0.00018278113566339016,-0.0001680364366620779,6.238296919036657e-05,0.00020355610467959195,-0.6388567686080933,2.5463057681918144e-05,-0.47287890315055847,-0.0001448455295758322,2.0808729459531605e-05,3.237719647586346e-05,-0.7424415349960327,9.12665855139494e-05,-0.00024197126913350075,0.00024039694108068943,-0.00010819430463016033,-0.00012538461305666715,-2.5323781301267445e-05,0.00018484494648873806,0.00012893578968942165,0.0001390638790326193,-0.0002071323833661154,5.341247015167028e-05,0.0001731624361127615,-0.00016624829731881618,-1.5327579975128174,-6.324770220089704e-05,0.00011630053631961346,-0.0001822176418500021,-0.0002496006491128355,0.00020403294183779508,-3.0465462259599008e-06,-5.389063835144043,-6.210136413574219,-0.18873873353004456,-4.059747152496129e-05,-7.638898849487305,-6.235076904296875,-3.640606164932251,-5.643888473510742,-6.150534629821777,-6.809625625610352,-5.641465187072754,-13.175864219665527,-10.437836647033691,-8.631162643432617,-0.40403878688812256,-9.022419929504395,-0.00021064905740786344,-7.096590995788574,-4.29132080078125,-0.00012559322931338102,-9.004305839538574,-10.160046577453613,-12.92309856414795,-12.008755683898926,-5.457754611968994,-2.7382991313934326,-6.59051513671875,-0.0001585592981427908,0.00016457936726510525,-0.00020617870904970914,-2.217963628936559e-05,0.0002126211766153574,0.00017193584062624723,-0.0001369824167340994,0.00022132345475256443,0.0001746478519635275,-5.096867971587926e-05,1.9735845853574574e-05,-1.3656172995979432e-05,1.8057238776236773e-05,0.00018937019922304899,0.0002367014531046152,-0.0002189988736063242,0.00017745397053658962,4.423335485626012e-05,-9.054662950802594e-05,-0.00021816440857946873,0.0001248836051672697,-3.261044912505895e-05,-0.022200219333171844,-9.222025983035564e-05,-3.0443501472473145,-2.8440628051757812,-3.1264946460723877,-3.244767665863037,-5.284984588623047,-5.606531143188477,-6.893319129943848,-5.191679954528809,-7.023507118225098,-5.64124870300293,-5.795520782470703,-5.148073673248291,-6.249520301818848,-4.646901607513428,-6.00441837310791,-5.379511833190918,-0.3486672043800354,-1.07021164894104,-0.15939302742481232,-0.09964689612388611,-3.6733813285827637,-3.7106008529663086,-3.2618699073791504,-4.196020126342773,-3.7225394248962402,-5.26376097695902e-05,-4.528160206973553e-05,-6.093194961547852,-2.4624266624450684,-3.224076986312866,-0.00015354780771303922,-0.00020176796533633024,-2.1702799131162465e-05,-2.959493398666382,-7.731179237365723,-13.22391414642334,-14.26368522644043,-0.0001536074123578146,-2.9030885696411133,-0.00013363985635805875
30,-22.70984649658203,-22.61550521850586,-22.47380256652832,-22.834732055664062,-55.33681869506836,-281.44085693359375,-38.66017150878906,-154.98312377929688,-69.15496826171875,-58.944915771484375,-50.42647171020508,-189.88739013671875,-59.0629768371582,-175.94976806640625,-10.71379280090332,-110.12232971191406,-55.32292556762695,-121.94084167480469,-42.64725112915039,-266.1900329589844,-10.3196439743042,-52.25867462158203,-25.8967342376709,-186.152099609375,-16.618450164794922,-351.3208923339844,-66.92915344238281,-96.95955657958984,-21.75212860107422,-129.88807678222656,-21.135021209716797,-74.05978393554688,-529.803466796875,-491.42694091796875,-226.6931610107422,-173.62124633789062,-856.1806640625,-433.2886047363281,-627.5889282226562,-1008.1953735351562,-834.0772094726562,-698.747314453125,-604.6699829101562,-1402.1341552734375,-850.7222900390625,-561.4318237304688,-294.9639892578125,-646.280517578125,-125.1065444946289,-556.8949584960938,-478.2976379394531,-0.9535366296768188,-755.5419921875,-768.6336669921875,-704.086181640625,-779.9037475585938,-526.9151611328125,-349.9006042480469,-646.97802734375,-69.82714080810547,-69.38963317871094,-93.73342895507812,-87.14706420898438,-118.32356262207031,-23.576171875,-38.32073211669922,-18.164764404296875,-25.10205841064453,-16.877275466918945,-25.615507125854492,-1.3756093978881836,-0.022239558398723602,-16.184843063354492,-24.99740219116211,-25.747478485107422,-26.028348922729492,-19.092384338378906,-23.72599983215332,-64.83413696289062,-45.25691223144531,-79.30525970458984,-70.2278060913086,-79.36103820800781,-250.98724365234375,-241.64102172851562,-235.29183959960938,-238.24720764160156,-407.52532958984375,-398.1161804199219,-398.5295104980469,-392.2602233886719,-339.6240234375,-335.58514404296875,-338.5019226074219,-338.9254455566406,-392.20733642578125,-413.3125,-392.6235046386719,-326.7489013671875,-190.05369567871094,-224.60008239746094,-240.02735900878906,-229.01852416992188,-310.37481689453125,-309.9045104980469,-311.91094970703125,-309.8223571777344,-311.102783203125,-27.838260650634766,-97.86315155029297,-1146.3682861328125,-124.53984832763672,-102.81717681884766,-34.74595642089844,-10.72810173034668,-0.4247463345527649,-453.2871398925781,-764.0643310546875,-152.18612670898438,-256.9891357421875,-541.872802734375,-123.10507202148438,-18.826004028320312
